Year,STATEFP,AGDISTRICT,COUNTYFP,yield,planted,Month,Day,systemID,GEOID,INTPTLAT,INTPTLON,NDVI,doy,date
2006,19,90,101,46.5,64000,08,13,2006_08_13_0000000000000000025c,19101,41.0063841,-91.9674402,0.8599120750342798,224,2006-08-13
2006,19,60,103,48.8,85000,07,28,2006_07_28_00000000000000000250,19103,41.6688774,-91.5889245,0.8474808434034105,208,2006-07-28
2006,19,60,105,52.4,78500,07,28,2006_07_28_0000000000000000024d,19105,42.1251175,-91.1169141,0.8770217362036127,208,2006-07-28
2006,19,90,107,45.9,92000,08,13,2006_08_13_00000000000000000259,19107,41.3311823,-92.1677213,0.8446610395034629,224,2006-08-13
2006,19,20,109,53.1,233000,07,28,2006_07_28_00000000000000000296,19109,43.2124777,-94.213983,0.8716104698937813,208,2006-07-28
2006,19,90,111,44.6,68500,08,13,2006_08_13_0000000000000000023d,19111,40.6475875,-91.4771574,0.8301765927324214,224,2006-08-13
2006,19,60,113,49.4,116000,08,13,2006_08_13_00000000000000000254,19113,42.0779506,-91.5976735,0.8533074844091112,224,2006-08-13
2006,19,90,115,45.7,69000,08,13,2006_08_13_0000000000000000023f,19115,41.2182111,-91.2569936,0.850312116766725,224,2006-08-13
2006,19,80,117,41.9,27500,08,13,2006_08_13_0000000000000000026a,19117,41.033344,-93.3314666,0.8135441649784029,224,2006-08-13
2006,19,10,119,54.9,134000,08,13,2006_08_13_000000000000000008d1,19119,43.3835796,-96.2072011,0.8793618844662918,224,2006-08-13
2006,19,80,121,49.7,67000,08,13,2006_08_13_00000000000000000278,19121,41.3306216,-94.0151842,0.8256257711993364,224,2006-08-13
2006,19,90,123,50,103500,08,13,2006_08_13_0000000000000000025a,19123,41.3307969,-92.6363663,0.8488628815772769,224,2006-08-13
2006,19,80,125,46.9,74000,08,13,2006_08_13_00000000000000000269,19125,41.3314552,-93.093849,0.8351372779291943,224,2006-08-13
2006,19,50,127,56.9,123500,07,28,2006_07_28_00000000000000000283,19127,42.041691,-92.9814523,0.8643668226646755,208,2006-07-28
2006,19,20,131,52.5,98500,08,13,2006_08_13_0000000000000000028d,19131,43.3485643,-92.7844663,0.8628232898640247,224,2006-08-13
2006,19,40,133,46.3,141500,08,13,2006_08_13_000000000000000008f7,19133,42.0494317,-95.9565661,0.8208373402823157,224,2006-08-13
2006,19,80,135,40.6,27500,08,29,2006_08_29_00000000000000000268,19135,41.0288473,-92.8696415,0.8130164993515538,240,2006-08-29
2006,19,70,137,50.6,89000,08,13,2006_08_13_000000000000000008ff,19137,41.0217348,-95.1577896,0.8603435944452167,224,2006-08-13
2006,19,60,139,49,71000,07,28,2006_07_28_0000000000000000024f,19139,41.483776,-91.1186992,0.8508617585861444,208,2006-07-28
2006,19,10,141,57.4,146500,08,13,2006_08_13_000000000000000008d3,19141,43.0837455,-95.6256244,0.8810398965546934,224,2006-08-13
2006,19,10,143,51.5,107500,08,13,2006_08_13_000000000000000008d4,19143,43.3785421,-95.6337878,0.8734107931401047,224,2006-08-13
2006,19,70,145,47.6,103500,08,13,2006_08_13_00000000000000000908,19145,40.7390902,-95.1442898,0.8294245117810919,224,2006-08-13
2006,19,10,147,50.7,122500,08,13,2006_08_13_00000000000000000298,19147,43.0753374,-94.6690546,0.8644782879349688,224,2006-08-13
2006,19,10,149,50.9,191500,08,13,2006_08_13_000000000000000008dc,19149,42.7375854,-96.2158638,0.8596677177144596,224,2006-08-13
2006,19,10,151,52.1,152500,07,28,2006_07_28_00000000000000000297,19151,42.7340333,-94.6782789,0.8647214054272987,208,2006-07-28
2006,19,50,153,50.3,72000,07,28,2006_07_28_0000000000000000027a,19153,41.6848158,-93.568971,0.8254182358687394,208,2006-07-28
2006,19,50,157,53.7,113500,07,28,2006_07_28_00000000000000000258,19157,41.6845262,-92.5228819,0.8509194015145521,208,2006-07-28
2006,19,80,159,42,49500,08,13,2006_08_13_00000000000000000273,19159,40.7353342,-94.2442514,0.8108669645172698,224,2006-08-13
2006,19,40,161,47.2,135500,08,13,2006_08_13_000000000000000008d9,19161,42.3875259,-95.1052244,0.834399790893334,224,2006-08-13
2006,19,60,163,55.1,76500,07,28,2006_07_28_00000000000000000244,19163,41.6420791,-90.6222889,0.8610701566170714,208,2006-07-28
2006,19,40,165,52,141000,07,12,2006_07_12_000000000000000008fb,19165,41.6790143,-95.3089173,0.8636557722568321,192,2006-07-12
2006,19,10,167,56.3,166000,08,13,2006_08_13_000000000000000008d2,19167,43.082646,-96.1780098,0.8705256871167656,224,2006-08-13
2006,19,50,169,51.5,128500,07,28,2006_07_28_00000000000000000281,19169,42.0375379,-93.4660934,0.8654399256765483,208,2006-07-28
2006,19,50,171,54.8,141000,07,28,2006_07_28_00000000000000000257,19171,42.074848,-92.5294115,0.8683014829951482,208,2006-07-28
2006,19,80,175,46.3,50500,08,13,2006_08_13_00000000000000000277,19175,41.0285502,-94.2450907,0.810531071472168,224,2006-08-13
2006,19,90,177,45.3,45000,07,28,2006_07_28_0000000000000000025e,19177,40.7541168,-91.952943,0.8540664016582701,208,2006-07-28
2006,19,90,179,46.9,55500,08,13,2006_08_13_0000000000000000025b,19179,41.0312631,-92.4094822,0.8573940106141016,224,2006-08-13
2006,19,80,181,50.3,64000,08,13,2006_08_13_0000000000000000026b,19181,41.3368623,-93.5642216,0.8301581876214266,224,2006-08-13
2006,19,90,183,49.2,95500,07,28,2006_07_28_00000000000000000251,19183,41.3294012,-91.7250523,0.8629951792606924,208,2006-07-28
2006,19,50,187,49.2,163000,07,28,2006_07_28_0000000000000000027e,19187,42.4335786,-94.1758309,0.8636036093554154,208,2006-07-28
2006,19,20,189,53,97000,08,13,2006_08_13_00000000000000000291,19189,43.3781243,-93.7434883,0.8670941034265292,224,2006-08-13
2006,19,30,191,49.4,74000,07,28,2006_07_28_000000000000000002b2,19191,43.2929889,-91.850788,0.8461635114861698,208,2006-07-28
2006,19,40,193,47.3,165000,08,13,2006_08_13_000000000000000008db,19193,42.3932198,-96.0532956,0.8358356048869944,224,2006-08-13
2006,19,20,195,48.6,93000,08,13,2006_08_13_00000000000000000290,19195,43.373491,-93.2485332,0.8670440405064277,224,2006-08-13
2006,19,20,197,52.3,148000,07,28,2006_07_28_00000000000000000294,19197,42.7330073,-93.7347352,0.878721232605343,208,2006-07-28
2006,20,80,003,20,77300,07,12,2006_07_12_000000000000000009a2,20003,38.2151139,-95.2920464,0.7397181961127595,192,2006-07-12
2006,20,70,005,45,62300,07,12,2006_07_12_000000000000000009ba,20005,39.5325441,-95.3133975,0.8007471425191799,192,2006-07-12
2006,20,70,013,41,112000,07,12,2006_07_12_0000000000000000090e,20013,39.8259308,-95.5699047,0.801256863326641,192,2006-07-12
2006,20,90,015,29,51400,08,29,2006_08_29_000000000000000009ab,20015,37.7736487,-96.8388402,0.6518370474145774,240,2006-08-29
2006,20,40,027,38,64600,08,29,2006_08_29_000000000000000009b3,20027,39.3449643,-97.1688527,0.722425061364752,240,2006-08-29
2006,20,50,041,29,49800,08,29,2006_08_29_000000000000000009b2,20041,38.8677353,-97.1579434,0.6604640036272953,240,2006-08-29
2006,20,80,045,31,40300,07,12,2006_07_12_000000000000000009b8,20045,38.8964154,-95.2909464,0.7335554562314539,192,2006-07-12
2006,20,80,059,28,73800,07,12,2006_07_12_000000000000000009a4,20059,38.5580187,-95.2789618,0.7546373606853729,192,2006-07-12
2006,20,60,079,35,49800,08,13,2006_08_13_000000000000000009ac,20079,38.0501436,-97.4367065,0.6123787789175368,224,2006-08-13
2006,20,70,085,52,38400,08,29,2006_08_29_000000000000000009b5,20085,39.4111453,-95.794485,0.7471319461896665,240,2006-08-29
2006,20,40,089,31,42500,08,29,2006_08_29_0000000000000000091a,20089,39.7770098,-98.2225842,0.6190697634455777,240,2006-08-29
2006,20,50,113,31,42000,08,13,2006_08_13_00000000000000000947,20113,38.395812,-97.6474893,0.6142298168360895,224,2006-08-13
2006,20,50,115,27,49000,08,29,2006_08_29_000000000000000009ad,20115,38.3596474,-97.1027707,0.5911683873010845,240,2006-08-29
2006,20,70,117,38,126500,08,29,2006_08_29_00000000000000000911,20117,39.7827091,-96.5212426,0.7439074137391347,240,2006-08-29
2006,20,80,121,32,46800,07,12,2006_07_12_000000000000000009a3,20121,38.5667718,-94.8329626,0.7797701518300632,192,2006-07-12
2006,20,70,131,40,90800,07,12,2006_07_12_0000000000000000090f,20131,39.7910427,-96.0053805,0.7334477421649972,192,2006-07-12
2006,20,90,133,13,52300,07,12,2006_07_12_0000000000000000099c,20133,37.5642833,-95.3156826,0.6513898276417526,192,2006-07-12
2006,20,80,139,28,71800,07,12,2006_07_12_000000000000000009a6,20139,38.6484085,-95.7075964,0.7414602777538172,192,2006-07-12
2006,20,70,149,40,39500,07,12,2006_07_12_000000000000000009b4,20149,39.3821868,-96.3371126,0.7674627621466719,192,2006-07-12
2006,20,40,157,40,74100,08,13,2006_08_13_00000000000000000919,20157,39.8289103,-97.6509213,0.7112529978013306,224,2006-08-13
2006,20,60,173,37,48000,08,13,2006_08_13_0000000000000000094e,20173,37.681045,-97.4610535,0.6527030515818174,224,2006-08-13
2006,20,60,191,26,49000,08,29,2006_08_29_00000000000000000952,20191,37.2366617,-97.4933519,0.6363864791176106,240,2006-08-29
2006,21,40,015,47,2200,07,12,2006_07_12_00000000000000000124,21015,38.9745952,-84.731431,0.7664657232704402,192,2006-07-12
2006,21,20,059,43,86000,08,13,2006_08_13_00000000000000000ae8,21059,37.731671,-87.087139,0.6914938509874325,224,2006-08-13
2006,21,30,093,46,28600,08,13,2006_08_13_00000000000000000ab5,21093,37.6958356,-85.9631827,0.7557,224,2006-08-13
2006,21,10,105,42,48500,07,28,2006_07_28_00000000000000000712,21105,36.675896,-88.9720844,0.8919025547445255,208,2006-07-28
2006,21,30,163,44,16100,07,28,2006_07_28_00000000000000000ab8,21163,37.9674757,-86.2008628,0.7700984516129034,208,2006-07-28
2006,21,40,185,44,3400,08,13,2006_08_13_00000000000000000ac0,21185,38.4001274,-85.4561516,0.7485560606060605,224,2006-08-13
2006,21,20,225,49,67600,07,28,2006_07_28_00000000000000000aee,21225,37.6580293,-87.9516496,0.7881411764705882,208,2006-07-28
2006,22,70,001,39.2,26700,07,12,2006_07_12_000000000000000006d0,22001,30.291497,-92.4110366,0.7523424511223751,192,2006-07-12
2006,22,50,009,36,64000,07,28,2006_07_28_000000000000000006d8,22009,31.088503,-91.9832748,0.7737492748947153,208,2006-07-28
2006,22,10,017,27.4,5700,06,26,2006_06_26_0000000000000000002e,22017,32.5771951,-93.8824228,0.6846067120622568,176,2006-06-26
2006,22,50,025,31.1,52600,07,12,2006_07_12_000000000000000006da,22025,31.666517,-91.846703,0.7348363047319848,192,2006-07-12
2006,22,50,029,30.9,86000,06,26,2006_06_26_000000000000000006de,22029,31.4698055,-91.626314,0.70731764255795,176,2006-06-26
2006,22,30,035,44.2,80000,06,26,2006_06_26_000000000000000006f8,22035,32.7301699,-91.2341409,0.7684114613236095,176,2006-06-26
2006,22,30,065,39,70000,06,26,2006_06_26_000000000000000006f4,22065,32.3413753,-91.2420231,0.7500225178981491,176,2006-06-26
2006,22,30,067,33.9,62800,07,12,2006_07_12_00000000000000000023,22067,32.8200082,-91.8003988,0.7266689576832185,192,2006-07-12
2006,22,40,069,33.1,21500,07,12,2006_07_12_0000000000000000002a,22069,31.7325509,-93.0826114,0.736523029486816,192,2006-07-12
2006,22,50,077,46.1,56800,07,12,2006_07_12_000000000000000006d3,22077,30.708319,-91.6046207,0.7932419212843087,192,2006-07-12
2006,22,50,079,39.9,25700,07,28,2006_07_28_000000000000000006db,22079,31.1932037,-92.5359531,0.7215592359591537,208,2006-07-28
2006,22,50,097,37.9,66300,07,12,2006_07_12_000000000000000006d7,22097,30.5834409,-91.9892745,0.7653382831264554,192,2006-07-12
2006,22,80,099,32.6,5000,07,28,2006_07_28_000000000000000006cc,22099,30.1214329,-91.6114814,0.7064996722079138,208,2006-07-28
2006,26,80,023,47,76000,08,29,2006_08_29_0000000000000000032e,26023,41.9184551,-85.0668852,0.8389081039755357,240,2006-08-29
2006,26,80,059,48,75000,07,28,2006_07_28_00000000000000000101,26059,41.8644753,-84.6424093,0.8175587110481588,208,2006-07-28
2006,26,90,091,48,113500,08,13,2006_08_13_00000000000000000100,26091,41.8961086,-84.0743496,0.8444354590264942,224,2006-08-13
2006,26,80,149,52,54000,07,12,2006_07_12_00000000000000000330,26149,41.9114878,-85.5228703,0.8766297002724794,192,2006-07-12
2006,27,50,009,35,31800,08,13,2006_08_13_000000000000000003f0,27009,45.7012249,-94.0014397,0.771830053320407,224,2006-08-13
2006,27,40,011,40,110400,08,13,2006_08_13_00000000000000000424,27011,45.4199252,-96.4022263,0.7856216800082456,224,2006-08-13
2006,27,80,013,55,163900,08,13,2006_08_13_0000000000000000029c,27013,44.0337104,-94.0640122,0.8657793123227951,224,2006-08-13
2006,27,80,015,52,125100,07,28,2006_07_28_000000000000000008ce,27015,44.2465415,-94.7336472,0.8563166935027084,208,2006-07-28
2006,27,50,019,51,42900,08,13,2006_08_13_000000000000000003f2,27019,44.8213196,-93.8000913,0.8268495635032388,224,2006-08-13
2006,27,40,023,47,111600,07,28,2006_07_28_00000000000000000421,27023,45.0286254,-95.5641082,0.8512346192798359,208,2006-07-28
2006,27,60,025,38,26000,08,13,2006_08_13_000000000000000003e8,27025,45.5054439,-92.9038486,0.7746137021648809,224,2006-08-13
2006,27,10,027,35,174600,06,26,2006_06_26_0000000000000000041a,27027,46.8983772,-96.4949007,0.755675485792489,176,2006-06-26
2006,27,70,033,49,156700,08,13,2006_08_13_000000000000000008cd,27033,44.0107107,-95.1831303,0.8737907613682632,224,2006-08-13
2006,27,90,037,49,62600,08,13,2006_08_13_000000000000000002a2,27037,44.670893,-93.0624813,0.8098401296557158,224,2006-08-13
2006,27,90,039,53,93900,07,28,2006_07_28_000000000000000002a6,27039,44.0207056,-92.8693529,0.8688196167065154,208,2006-07-28
2006,27,80,043,53,170200,08,13,2006_08_13_00000000000000000292,27043,43.6765219,-93.9472338,0.8749371151629024,224,2006-08-13
2006,27,90,045,52,99300,08,13,2006_08_13_000000000000000002b1,27045,43.6791869,-92.0939369,0.8580419895173185,224,2006-08-13
2006,27,80,047,52,153100,07,28,2006_07_28_0000000000000000028f,27047,43.6742019,-93.3502887,0.8679045332190315,208,2006-07-28
2006,27,90,049,50,96200,08,13,2006_08_13_000000000000000002a5,27049,44.4061779,-92.7160003,0.8529224685092679,224,2006-08-13
2006,27,60,053,46,15200,08,13,2006_08_13_000000000000000003ed,27053,45.0061209,-93.4752279,0.7947930895479413,224,2006-08-13
2006,27,60,059,30,31900,08,13,2006_08_13_000000000000000003e9,27059,45.5624313,-93.2963388,0.7718152982599377,224,2006-08-13
2006,27,70,063,49,167400,08,13,2006_08_13_000000000000000008cf,27063,43.671111,-95.1497314,0.8697520473906685,224,2006-08-13
2006,27,50,067,45,113500,07,28,2006_07_28_000000000000000003f5,27067,45.1527137,-95.0049812,0.8312915853463446,208,2006-07-28
2006,27,10,069,35,106000,06,26,2006_06_26_00000000000000000406,27069,48.7760403,-96.7803493,0.742792967381629,176,2006-06-26
2006,27,40,073,48,165000,07,28,2006_07_28_00000000000000000423,27073,44.9998572,-96.1768376,0.8336423199012645,208,2006-07-28
2006,27,80,079,52,83900,08,13,2006_08_13_0000000000000000029d,27079,44.3734238,-93.7301433,0.8399273520443369,224,2006-08-13
2006,27,70,083,50,159900,08,13,2006_08_13_000000000000000008ca,27083,44.4091953,-95.8472678,0.8541564476173322,224,2006-08-13
2006,27,50,085,52,82800,07,28,2006_07_28_000000000000000003f3,27085,44.8216571,-94.2723231,0.8477288618706496,208,2006-07-28
2006,27,10,089,26,212700,06,26,2006_06_26_00000000000000000402,27089,48.3627284,-96.357761,0.72444567117157,176,2006-06-26
2006,27,80,091,52,182200,08,13,2006_08_13_0000000000000000029a,27091,43.6771181,-94.5372525,0.873425913215539,224,2006-08-13
2006,27,50,097,32,23700,08,13,2006_08_13_000000000000000003e6,27097,46.0204839,-94.2666194,0.7588788880146867,224,2006-08-13
2006,27,90,099,52,168800,08,13,2006_08_13_0000000000000000028e,27099,43.6662486,-92.7595136,0.8697015658734026,224,2006-08-13
2006,27,70,101,49,165000,08,13,2006_08_13_000000000000000008cc,27101,44.0155943,-95.7615809,0.8664734236112639,224,2006-08-13
2006,27,80,103,54,89900,08,13,2006_08_13_0000000000000000029e,27103,44.3588195,-94.245685,0.8569886727103673,224,2006-08-13
2006,27,70,105,52,179900,08,13,2006_08_13_000000000000000008d0,27105,43.6776863,-95.7631323,0.8729993881816268,224,2006-08-13
2006,27,90,109,52,83500,08,13,2006_08_13_000000000000000002a7,27109,44.0034295,-92.4067216,0.8309880861263026,224,2006-08-13
2006,27,40,111,33,133000,08,13,2006_08_13_000000000000000003fa,27111,46.405725,-95.7145779,0.7473966037052838,224,2006-08-13
2006,27,10,119,29,261300,06,26,2006_06_26_000000000000000003ff,27119,47.7742536,-96.4000265,0.7272978185245863,176,2006-06-26
2006,27,40,121,33,83200,07,12,2006_07_12_000000000000000003f7,27121,45.5896228,-95.4467052,0.7707933090300728,192,2006-07-12
2006,27,70,127,52,214000,07,28,2006_07_28_000000000000000008cb,27127,44.4035357,-95.2542415,0.8785320111396088,208,2006-07-28
2006,27,50,129,53,202200,07,28,2006_07_28_000000000000000003f6,27129,44.7236969,-94.9556169,0.8566514981290795,208,2006-07-28
2006,27,80,131,52,67100,08,13,2006_08_13_000000000000000002a3,27131,44.3509427,-93.2985032,0.8386633896377472,224,2006-08-13
2006,27,70,133,54,114000,08,13,2006_08_13_000000000000000008c7,27133,43.6695866,-96.2632376,0.8767139434139138,224,2006-08-13
2006,27,10,135,27,76600,06,26,2006_06_26_00000000000000000403,27135,48.7610683,-95.8215042,0.7169972963746845,176,2006-06-26
2006,27,50,143,56,112300,07,28,2006_07_28_000000000000000002a0,27143,44.5757343,-94.2301232,0.8629792924131979,208,2006-07-28
2006,27,50,145,36,97900,07,12,2006_07_12_000000000000000003f1,27145,45.5552345,-94.6104822,0.7638115225736924,192,2006-07-12
2006,27,80,147,52,87300,07,28,2006_07_28_000000000000000002a4,27147,44.0152607,-93.2204527,0.8646684018274031,208,2006-07-28
2006,27,40,149,39,126600,07,28,2006_07_28_0000000000000000041f,27149,45.5934609,-95.9923146,0.8108266916880665,208,2006-07-28
2006,27,40,151,42,137700,07,28,2006_07_28_00000000000000000420,27151,45.2758101,-95.6901243,0.8320407869434449,208,2006-07-28
2006,27,40,155,41,146400,07,12,2006_07_12_0000000000000000041d,27155,45.7699352,-96.4748315,0.8066058594215942,192,2006-07-12
2006,27,80,161,55,98300,07,28,2006_07_28_0000000000000000029b,27161,44.0184598,-93.5898443,0.8733038739423419,208,2006-07-28
2006,27,60,163,48,12700,08,13,2006_08_13_000000000000000003ea,27163,45.037929,-92.890117,0.8050356946201354,224,2006-08-13
2006,27,80,165,52,110000,07,28,2006_07_28_0000000000000000029f,27165,43.9780961,-94.613842,0.8784317149511708,208,2006-07-28
2006,27,40,167,37,148000,08,13,2006_08_13_0000000000000000041c,27167,46.3623354,-96.476657,0.7466950542009138,224,2006-08-13
2006,27,40,173,46,171700,07,28,2006_07_28_00000000000000000422,27173,44.7157358,-95.862756,0.8496061869292378,208,2006-07-28
2006,28,30,003,17.7,12000,07,28,2006_07_28_0000000000000000072a,28003,34.8865689,-88.5811091,0.7548224977229026,208,2006-07-28
2006,28,20,009,23.5,9800,08,13,2006_08_13_0000000000000000072e,28009,34.8105184,-89.2002848,0.7702720841300192,224,2006-08-13
2006,28,10,011,27.5,216500,07,12,2006_07_12_0000000000000000000d,28011,33.7991391,-90.8841199,0.660066543161458,192,2006-07-12
2006,28,20,013,16.3,5400,08,13,2006_08_13_00000000000000000734,28013,33.9366339,-89.3371142,0.7594787716955941,224,2006-08-13
2006,28,10,027,26.1,108200,07,12,2006_07_12_0000000000000000000a,28027,34.2286699,-90.603165,0.6862126068895834,192,2006-07-12
2006,28,20,033,24.9,37000,07,12,2006_07_12_000000000000000001fc,28033,34.874266,-89.99324,0.6750648894500016,192,2006-07-12
2006,28,70,049,34.7,3700,07,12,2006_07_12_000000000000000006f0,28049,32.2677879,-90.4660171,0.815560391198044,192,2006-07-12
2006,28,50,051,32,20500,07,12,2006_07_12_00000000000000000001,28051,33.1259415,-90.0911968,0.7281014497492914,192,2006-07-12
2006,28,40,053,25.9,62500,07,12,2006_07_12_00000000000000000000,28053,33.1309962,-90.5234209,0.6571871149662969,192,2006-07-12
2006,28,40,055,32.9,50100,06,26,2006_06_26_000000000000000006f7,28055,32.7555393,-91.0035351,0.7233285568116185,176,2006-06-26
2006,28,30,081,17,37500,07,12,2006_07_12_0000000000000000072c,28081,34.2923703,-88.6824388,0.7183342392358415,192,2006-07-12
2006,28,40,083,31.5,102300,07,12,2006_07_12_00000000000000000004,28083,33.5497896,-90.2949343,0.7018242159067375,192,2006-07-12
2006,28,50,089,25.3,10100,06,26,2006_06_26_00000000000000000002,28089,32.6343703,-90.0341603,0.6861122037914691,176,2006-06-26
