Year,STATEFP,AGDISTRICT,COUNTYFP,yield,planted,Month,Day,systemID,GEOID,INTPTLAT,INTPTLON,NDVI,doy,date
2014,18,60,075,88,9300,08,13,2014_08_13_00000000000000000327,18075,40.4349719,-85.0033804,0.8290101335193305,224,2014-08-13
2014,18,40,107,92.4,3300,08,13,2014_08_13_0000000000000000030f,18107,40.0402962,-86.8927145,0.8455786666666667,224,2014-08-13
2014,18,30,113,81.7,3700,08,13,2014_08_13_0000000000000000032c,18113,41.4046795,-85.4172706,0.8328832831325302,224,2014-08-13
2014,18,40,157,87.9,2700,08,13,2014_08_13_0000000000000000030e,18157,40.3891303,-86.8935554,0.8316666666666666,224,2014-08-13
2014,18,20,169,77.1,5000,08,13,2014_08_13_0000000000000000031a,18169,40.8437475,-85.7951915,0.8139952451985829,224,2014-08-13
2014,18,30,183,79,7400,08,13,2014_08_13_0000000000000000031b,18183,41.1364261,-85.5018918,0.8162513867085296,224,2014-08-13
2014,20,50,009,27.6,165100,07,12,2014_07_12_00000000000000000945,20009,38.4812394,-98.7678374,0.5404342988956797,192,2014-07-12
2014,20,50,041,34.2,152900,05,25,2014_05_25_000000000000000009b2,20041,38.8677353,-97.1579434,0.5835744601543774,144,2014-05-25
2014,20,30,057,26.5,194700,07,28,2014_07_28_00000000000000000958,20057,37.6884159,-99.8847484,0.47374407327523904,208,2014-07-28
2014,20,80,061,45.2,9900,08,29,2014_08_29_000000000000000009b0,20061,39.002156,-96.7680375,0.6531880248325439,240,2014-08-29
2014,20,60,077,12.6,213500,11,01,2014_11_01_00000000000000000951,20077,37.188184,-98.06659,0.5632877882958385,255,2014-11-01
2014,20,60,079,31.1,113800,07,12,2014_07_12_000000000000000009ac,20079,38.0501436,-97.4367065,0.5729499172561057,192,2014-07-12
2014,20,40,089,36.4,131000,08,29,2014_08_29_0000000000000000091a,20089,39.7770098,-98.2225842,0.6097187025178351,240,2014-08-29
2014,20,60,095,18.4,198600,06,26,2014_06_26_0000000000000000094f,20095,37.5529509,-98.1445285,0.5380298241309228,176,2014-06-26
2014,20,50,113,30.4,233800,05,25,2014_05_25_00000000000000000947,20113,38.395812,-97.6474893,0.5717753904063086,144,2014-05-25
2014,20,50,115,27.7,142100,06,26,2014_06_26_000000000000000009ad,20115,38.3596474,-97.1027707,0.6014608370797188,176,2014-06-26
2014,20,40,123,29.9,168700,08,29,2014_08_29_00000000000000000941,20123,39.3930256,-98.2073621,0.5156528853361682,240,2014-08-29
2014,20,80,127,34.4,31200,06,26,2014_06_26_000000000000000009ae,20127,38.688204,-96.6514482,0.6343939097127222,176,2014-06-26
2014,20,30,129,18.9,102400,11,01,2014_11_01_0000000000000000051c,20129,37.1852495,-101.8095163,0.3394483818922676,255,2014-11-01
2014,20,40,143,26.1,108400,08,29,2014_08_29_00000000000000000943,20143,39.1379632,-97.6548025,0.5556070991629105,240,2014-08-29
2014,20,60,145,26.4,142900,06,26,2014_06_26_0000000000000000093c,20145,38.1814768,-99.2347717,0.4960991146135126,176,2014-06-26
2014,20,40,147,26.8,94200,06,26,2014_06_26_0000000000000000091f,20147,39.7845058,-99.3421498,0.508340486887214,176,2014-06-26
2014,20,60,155,29,238800,07,12,2014_07_12_0000000000000000094d,20155,37.9481849,-98.0783463,0.5467802254012708,192,2014-07-12
2014,20,40,157,32.4,75600,08,29,2014_08_29_00000000000000000919,20157,39.8289103,-97.6509213,0.6627326611789405,240,2014-08-29
2014,20,50,169,29.6,139600,05,25,2014_05_25_00000000000000000946,20169,38.7863268,-97.6501534,0.5781591263738856,144,2014-05-25
2014,20,60,173,26.2,184600,06,26,2014_06_26_0000000000000000094e,20173,37.681045,-97.4610535,0.5531238978341408,176,2014-06-26
2014,20,10,181,36.4,223100,06,10,2014_06_10_0000000000000000052b,20181,39.3513521,-101.719859,0.4367551147159471,160,2014-06-10
2014,20,40,183,33.7,131400,08,29,2014_08_29_0000000000000000091e,20183,39.7846603,-98.7854295,0.5338725834231268,240,2014-08-29
2014,20,60,191,20.6,373500,06,26,2014_06_26_00000000000000000952,20191,37.2366617,-97.4933519,0.5795284528086722,176,2014-06-26
2014,26,80,059,71.8,12800,07,12,2014_07_12_00000000000000000101,26059,41.8644753,-84.6424093,0.7634226391202933,192,2014-07-12
2014,26,90,091,84.8,36100,08,13,2014_08_13_00000000000000000100,26091,41.8961086,-84.0743496,0.7413775722102621,224,2014-08-13
2014,26,90,115,78.2,24700,08,29,2014_08_29_000000000000000000fa,26115,41.916097,-83.4871059,0.75307075139842,240,2014-08-29
2014,31,10,013,61.5,108100,05,25,2014_05_25_000000000000000008a3,31013,42.2103804,-103.0817795,0.5487473807356232,144,2014-05-25
2014,31,70,029,71.5,42400,08,29,2014_08_29_0000000000000000088e,31029,40.5303903,-101.6941918,0.5828922117800316,240,2014-08-29
2014,31,10,049,52.9,80000,05,09,2014_05_09_0000000000000000088a,31049,41.1119026,-102.332609,0.47048725170795735,128,2014-05-09
2014,31,70,057,60.5,35600,06,26,2014_06_26_0000000000000000088d,31057,40.180165,-101.6811327,0.4799492393012841,176,2014-06-26
2014,31,80,065,37.5,73600,07,28,2014_07_28_00000000000000000934,31065,40.191865,-99.9096631,0.5584953258100743,208,2014-07-28
2014,31,90,067,47.2,16300,07,12,2014_07_12_00000000000000000912,31067,40.2552337,-96.6834528,0.7746841566044638,192,2014-07-12
2014,31,70,087,37.2,67700,07,12,2014_07_12_00000000000000000893,31087,40.1768964,-101.044217,0.4718007610350078,192,2014-07-12
2014,31,90,095,44,10600,06,26,2014_06_26_00000000000000000914,31095,40.1757356,-97.1431027,0.7589526879815781,176,2014-06-26
2014,31,90,097,43.5,3500,06,26,2014_06_26_00000000000000000904,31097,40.3950099,-96.2653668,0.7750890593459833,176,2014-06-26
2014,31,70,101,53.1,45000,07,12,2014_07_12_0000000000000000089a,31101,41.1942448,-101.6444493,0.5097506510867953,192,2014-07-12
2014,31,10,105,37.2,100600,05,25,2014_05_25_00000000000000000885,31105,41.1992736,-103.7031528,0.39181817854453804,144,2014-05-25
2014,31,10,123,56.6,27300,05,25,2014_05_25_00000000000000000886,31123,41.7322039,-102.9905936,0.50164124002050825,144,2014-05-25
2014,31,90,133,38.8,5500,06,26,2014_06_26_00000000000000000910,31133,40.1378496,-96.2452254,0.7762930875576037,176,2014-06-26
2014,31,70,135,64.6,109300,07,28,2014_07_28_0000000000000000088f,31135,40.8576462,-101.6274676,0.5201455937922916,208,2014-07-28
2014,31,90,151,41.7,8700,07,12,2014_07_12_00000000000000000915,31151,40.5168024,-97.131755,0.77654548232213,192,2014-07-12
2014,31,10,161,46.7,49100,06,10,2014_06_10_000000000000000008a2,31161,42.5122888,-102.3682795,0.5686624862895281,160,2014-06-10
2014,39,10,003,85.6,9300,08,13,2014_08_13_00000000000000000107,39003,40.7716274,-84.1061032,0.8372711460032626,224,2014-08-13
2014,39,40,011,85.7,14500,08,13,2014_08_13_00000000000000000106,39011,40.561309,-84.2240177,0.8521011396422388,224,2014-08-13
2014,39,20,033,73.2,14900,08,13,2014_08_13_000000000000000000ef,39033,40.8485244,-82.9247827,0.8356910132635569,224,2014-08-13
2014,39,40,037,85.7,17200,08,13,2014_08_13_0000000000000000010c,39037,40.1315416,-84.6212483,0.8152192063388121,224,2014-08-13
2014,39,10,039,75.4,22900,08,13,2014_08_13_000000000000000000fe,39039,41.3216789,-84.4864334,0.7431956913237397,224,2014-08-13
2014,39,50,045,70,7400,07,28,2014_07_28_000000000000000000e4,39045,39.7526204,-82.6273294,0.8485009747182454,208,2014-07-28
2014,39,10,063,73.9,23500,08,13,2014_08_13_000000000000000000f2,39063,41.0004711,-83.6660335,0.8032286783415655,224,2014-08-13
2014,39,10,069,80.1,29900,07,28,2014_07_28_000000000000000000fc,39069,41.3315843,-84.0688996,0.7659252376319139,208,2014-07-28
2014,39,20,077,63.2,13900,08,13,2014_08_13_000000000000000000f4,39077,41.1450798,-82.594641,0.7900882549450549,224,2014-08-13
2014,39,50,097,76.7,7300,07,28,2014_07_28_000000000000000000ea,39097,39.8966074,-83.4008847,0.8356165421558162,208,2014-07-28
2014,39,10,125,74.3,32600,08,13,2014_08_13_00000000000000000103,39125,41.1189483,-84.5821249,0.7716442503733524,224,2014-08-13
2014,39,10,137,75.5,39100,08,13,2014_08_13_000000000000000000fd,39137,41.0245334,-84.1298791,0.7628700581243127,224,2014-08-13
2014,39,40,149,73.2,12400,08,13,2014_08_13_00000000000000000108,39149,40.336680200000004,-84.2041425,0.8495327346205657,224,2014-08-13
2014,39,30,169,60.1,8400,08,13,2014_08_13_0000000000000000036a,39169,40.8296612,-81.8871942,0.8122579605494893,224,2014-08-13
2014,39,10,171,79.3,20800,08,13,2014_08_13_00000000000000000102,39171,41.5649581,-84.5843225,0.7384379753615424,224,2014-08-13
2014,39,10,173,76.5,33600,08,13,2014_08_13_000000000000000000fb,39173,41.3601834,-83.6226821,0.7864448545989529,224,2014-08-13
2014,40,20,011,18.1,195000,06,26,2014_06_26_00000000000000000969,40011,35.877782,-98.4289343,0.548151143705885,176,2014-06-26
2014,40,50,017,22,166500,06,26,2014_06_26_0000000000000000096e,40017,35.54341,-97.9798435,0.575784328228284,176,2014-06-26
2014,40,30,033,14,160000,12,19,2014_12_19_0000000000000000047d,40033,34.290676,-98.3734379,0.5375273369854366,255,2014-12-19
2014,40,20,039,13.2,184000,11,01,2014_11_01_0000000000000000095e,40039,35.6456012,-98.9973857,0.4965129357640875,255,2014-11-01
2014,40,20,043,10.6,110000,06,26,2014_06_26_0000000000000000095d,40043,35.9779598,-99.014385,0.561130690995509,176,2014-06-26
2014,40,50,051,21.4,81000,06,26,2014_06_26_0000000000000000096d,40051,35.0210581,-97.8868902,0.6062927192833127,176,2014-06-26
2014,40,40,053,12.7,284500,06,26,2014_06_26_00000000000000000972,40053,36.7882544,-97.7881508,0.5611763533492771,176,2014-06-26
2014,40,40,071,16.5,181000,06,26,2014_06_26_00000000000000000973,40071,36.8148851,-97.1438616,0.5882459772661033,176,2014-06-26
2014,40,50,073,17.9,205500,06,26,2014_06_26_0000000000000000096f,40073,35.9494308,-97.934568,0.5375438594889634,176,2014-06-26
2014,40,30,075,15,267000,04,07,2014_04_07_00000000000000000967,40075,34.9214893,-98.9816168,0.4702103392648499,96,2014-04-07
2014,40,50,083,16.3,52000,06,26,2014_06_26_0000000000000000097d,40083,35.9141514,-97.4507644,0.6311253251323992,176,2014-06-26
2014,40,50,087,36.9,22000,06,26,2014_06_26_0000000000000000097f,40087,35.0164359,-97.4498032,0.6345246168714621,176,2014-06-26
2014,40,40,103,15,111000,06,26,2014_06_26_00000000000000000974,40103,36.384901,-97.2363345,0.6314138888412386,176,2014-06-26
2014,40,40,151,13.7,175500,11,01,2014_11_01_00000000000000000954,40151,36.7269843,-98.863649,0.4699696347651402,255,2014-11-01
2014,41,30,059,60.8,236000,05,09,2014_05_09_00000000000000000626,41059,45.5911997,-118.7338795,0.5697381570474802,128,2014-05-09
2014,46,80,085,64.8,56300,06,26,2014_06_26_000000000000000008a9,46085,43.8948122,-99.8419253,0.6309811951765242,176,2014-06-26
2014,46,90,125,68.9,2100,07,28,2014_07_28_000000000000000008e4,46125,43.3086698,-97.1501851,0.8023399999999999,208,2014-07-28
2014,48,30,077,23.5,72500,12,19,2014_12_19_0000000000000000047c,48077,33.7859042,-98.2129174,0.47852885189398664,255,2014-12-19
2014,48,11,111,54.1,144500,07,28,2014_07_28_0000000000000000050d,48111,36.2863696,-102.5940204,0.5172796463659378,208,2014-07-28
2014,48,40,147,58.5,54100,05,09,2014_05_09_000000000000000000a4,48147,33.5911611,-96.1049882,0.6794180048341746,128,2014-05-09
2014,48,11,357,22.9,156000,06,26,2014_06_26_00000000000000000514,48357,36.2787442,-100.8158636,0.41273603772193945,176,2014-06-26
2014,53,50,001,35.7,245000,05,25,2014_05_25_0000000000000000061d,53001,47.0112378,-118.5128614,0.41046013738488785,144,2014-05-25
2014,53,90,013,66,76000,05,25,2014_05_25_0000000000000000061c,53013,46.2928505,-117.9116345,0.6785236898986504,144,2014-05-25
2014,53,50,017,35.3,153000,05,09,2014_05_09_0000000000000000061e,53017,47.7417625,-119.6946219,0.3746863253208094,128,2014-05-09
2014,53,90,071,67.6,174000,05,09,2014_05_09_0000000000000000061b,53071,46.2546061,-118.4803741,0.6215779696384786,128,2014-05-09
2014,53,90,075,70.2,326000,05,25,2014_05_25_00000000000000000620,53075,46.9059441,-117.5353898,0.6348121614377883,144,2014-05-25
2015,05,30,111,63.6,14800,08,13,2015_08_13_000000000000000001f6,05111,35.5688702,-90.6811037,0.7192,224,2015-08-13
2015,08,60,061,30,205000,05,25,2015_05_25_0000000000000000052f,08061,38.387663,-102.7568494,0.4115594423835541,144,2015-05-25
2015,08,60,063,44,298000,05,09,2015_05_09_0000000000000000052c,08063,39.3053399,-102.6030226,0.4960378446949081,128,2015-05-09
2015,16,10,009,57.7,25300,05,25,2015_05_25_000000000000000005df,16009,47.2184513,-116.6335414,0.7357238175675674,144,2015-05-25
2015,17,20,037,79.8,5500,08,13,2015_08_13_000000000000000002de,17037,41.8946125,-88.768991,0.7598496307237813,224,2015-08-13
2015,17,50,075,64.3,4600,08,13,2015_08_13_000000000000000002f4,17075,40.7488665,-87.833601,0.7375666666666667,224,2015-08-13
2015,17,40,125,75.3,3100,08,13,2015_08_13_00000000000000000236,17125,40.2369926,-89.9135746,0.76493125,224,2015-08-13
2015,18,30,001,52.4,5100,08,13,2015_08_13_00000000000000000328,18001,40.7457327,-84.9361305,0.7340306772908366,224,2015-08-13
2015,18,30,003,58.7,7400,08,13,2015_08_13_0000000000000000032a,18003,41.0918553,-85.0722302,0.7169564828614009,224,2015-08-13
2015,18,50,053,60,2500,08,13,2015_08_13_0000000000000000031d,18053,40.5157575,-85.6549455,0.7210973849372384,224,2015-08-13
2015,18,60,075,69.6,8800,08,13,2015_08_13_00000000000000000327,18075,40.4349719,-85.0033804,0.7241948831444759,224,2015-08-13
2015,18,40,107,89.1,1700,08,13,2015_08_13_0000000000000000030f,18107,40.0402962,-86.8927145,0.781125,224,2015-08-13
2015,18,30,113,63.4,3900,08,13,2015_08_13_0000000000000000032c,18113,41.4046795,-85.4172706,0.8097273972602739,224,2015-08-13
2015,18,40,157,71.3,3500,07,12,2015_07_12_0000000000000000030e,18157,40.3891303,-86.8935554,0.7966333333333333,192,2015-07-12
2015,18,20,169,60.9,3700,07,28,2015_07_28_0000000000000000031a,18169,40.8437475,-85.7951915,0.7607710828025478,208,2015-07-28
2015,18,30,183,52.3,6400,07,28,2015_07_28_0000000000000000031b,18183,41.1364261,-85.5018918,0.7701829908972692,208,2015-07-28
2015,20,50,009,40.8,158500,05,25,2015_05_25_00000000000000000945,20009,38.4812394,-98.7678374,0.5879268409385942,144,2015-05-25
2015,20,50,041,46.6,140000,05,09,2015_05_09_000000000000000009b2,20041,38.8677353,-97.1579434,0.6631249478440883,128,2015-05-09
2015,20,30,057,37.9,185200,05,09,2015_05_09_00000000000000000958,20057,37.6884159,-99.8847484,0.49984246614022065,128,2015-05-09
2015,20,80,061,43.9,10900,08,29,2015_08_29_000000000000000009b0,20061,39.002156,-96.7680375,0.6766494967436353,240,2015-08-29
2015,20,60,077,27.7,221300,05,09,2015_05_09_00000000000000000951,20077,37.188184,-98.06659,0.6568852829451403,128,2015-05-09
2015,20,60,079,46.9,111300,05,09,2015_05_09_000000000000000009ac,20079,38.0501436,-97.4367065,0.6514261313028176,128,2015-05-09
2015,20,40,089,36.7,123600,07,28,2015_07_28_0000000000000000091a,20089,39.7770098,-98.2225842,0.5982005052045745,208,2015-07-28
2015,20,60,095,39.9,189800,05,09,2015_05_09_0000000000000000094f,20095,37.5529509,-98.1445285,0.6791144305820463,128,2015-05-09
2015,20,50,113,45.8,210900,05,09,2015_05_09_00000000000000000947,20113,38.395812,-97.6474893,0.6999184433568105,128,2015-05-09
2015,20,50,115,46.3,127400,05,09,2015_05_09_000000000000000009ad,20115,38.3596474,-97.1027707,0.6858640605039528,128,2015-05-09
2015,20,40,123,45,160800,05,09,2015_05_09_00000000000000000941,20123,39.3930256,-98.2073621,0.5847381827733995,128,2015-05-09
2015,20,80,127,41.4,29100,08,29,2015_08_29_000000000000000009ae,20127,38.688204,-96.6514482,0.6689400788813195,240,2015-08-29
2015,20,30,129,30.6,94200,07,28,2015_07_28_0000000000000000051c,20129,37.1852495,-101.8095163,0.4195694894097206,208,2015-07-28
2015,20,40,143,36.9,93100,05,09,2015_05_09_00000000000000000943,20143,39.1379632,-97.6548025,0.6433974767736487,128,2015-05-09
2015,20,60,145,40.9,136200,05,09,2015_05_09_0000000000000000093c,20145,38.1814768,-99.2347717,0.5406494097067942,128,2015-05-09
2015,20,40,147,28.2,94100,08,13,2015_08_13_0000000000000000091f,20147,39.7845058,-99.3421498,0.5092715094121726,224,2015-08-13
2015,20,60,155,42,227900,05,09,2015_05_09_0000000000000000094d,20155,37.9481849,-98.0783463,0.6339986973947894,128,2015-05-09
2015,20,40,157,35.3,70900,07,28,2015_07_28_00000000000000000919,20157,39.8289103,-97.6509213,0.6643540273182876,208,2015-07-28
2015,20,50,169,38.6,121000,05,09,2015_05_09_00000000000000000946,20169,38.7863268,-97.6501534,0.6832190562252194,128,2015-05-09
2015,20,60,173,38.3,175600,05,09,2015_05_09_0000000000000000094e,20173,37.681045,-97.4610535,0.6405244562138739,128,2015-05-09
2015,20,10,181,43.8,182400,05,25,2015_05_25_0000000000000000052b,20181,39.3513521,-101.719859,0.4794537321405446,144,2015-05-25
2015,20,40,183,31,126700,07,28,2015_07_28_0000000000000000091e,20183,39.7846603,-98.7854295,0.54144831431661955,208,2015-07-28
2015,20,60,191,24.8,367300,05,09,2015_05_09_00000000000000000952,20191,37.2366617,-97.4933519,0.6163156989143699,128,2015-05-09
2015,26,80,059,73.2,13400,08,13,2015_08_13_00000000000000000101,26059,41.8644753,-84.6424093,0.7927511739968462,224,2015-08-13
2015,26,90,091,76.5,32000,08,13,2015_08_13_00000000000000000100,26091,41.8961086,-84.0743496,0.7751551904235444,224,2015-08-13
2015,26,90,115,70.4,19800,08,13,2015_08_13_000000000000000000fa,26115,41.916097,-83.4871059,0.7098621616861387,224,2015-08-13
2015,31,10,013,44.8,115100,05,25,2015_05_25_000000000000000008a3,31013,42.2103804,-103.0817795,0.5100804212836351,144,2015-05-25
2015,31,70,029,56.5,48800,08,13,2015_08_13_0000000000000000088e,31029,40.5303903,-101.6941918,0.549692346758643,224,2015-08-13
2015,31,10,049,37.9,74200,05,25,2015_05_25_0000000000000000088a,31049,41.1119026,-102.332609,0.5206427609598699,144,2015-05-25
2015,31,70,057,45.2,37600,08,13,2015_08_13_0000000000000000088d,31057,40.180165,-101.6811327,0.49251470990799173,224,2015-08-13
2015,31,80,065,29.9,66200,07,12,2015_07_12_00000000000000000934,31065,40.191865,-99.9096631,0.5749155733921428,192,2015-07-12
2015,31,90,067,26.4,13700,07,28,2015_07_28_00000000000000000912,31067,40.2552337,-96.6834528,0.7120626511627905,208,2015-07-28
2015,31,70,087,35.3,61600,05,09,2015_05_09_00000000000000000893,31087,40.1768964,-101.044217,0.46951262298929414,128,2015-05-09
2015,31,90,095,33.5,8900,07,28,2015_07_28_00000000000000000914,31095,40.1757356,-97.1431027,0.6944093500570125,208,2015-07-28
2015,31,90,097,24.1,3000,07,28,2015_07_28_00000000000000000904,31097,40.3950099,-96.2653668,0.8145393850658859,208,2015-07-28
2015,31,70,101,44.3,38800,06,10,2015_06_10_0000000000000000089a,31101,41.1942448,-101.6444493,0.5328153176844906,160,2015-06-10
2015,31,10,105,25.4,100300,05,25,2015_05_25_00000000000000000885,31105,41.1992736,-103.7031528,0.42885731440187835,144,2015-05-25
2015,31,10,123,37.9,30100,05,25,2015_05_25_00000000000000000886,31123,41.7322039,-102.9905936,0.4923083776471687,144,2015-05-25
2015,31,90,133,22.5,4600,08,13,2015_08_13_00000000000000000910,31133,40.1378496,-96.2452254,0.6914906882591093,224,2015-08-13
2015,31,70,135,49.5,102600,08,13,2015_08_13_0000000000000000088f,31135,40.8576462,-101.6274676,0.5466045386533664,224,2015-08-13
2015,31,90,151,32.6,7100,07,28,2015_07_28_00000000000000000915,31151,40.5168024,-97.131755,0.7381048323769255,208,2015-07-28
2015,31,10,161,39.2,45300,05,25,2015_05_25_000000000000000008a2,31161,42.5122888,-102.3682795,0.5499570981978668,144,2015-05-25
2015,39,10,003,66.9,8700,08,13,2015_08_13_00000000000000000107,39003,40.7716274,-84.1061032,0.7436777094542659,224,2015-08-13
2015,39,40,011,68.3,12200,08,13,2015_08_13_00000000000000000106,39011,40.561309,-84.2240177,0.7943368087557605,224,2015-08-13
2015,39,20,033,71.9,13600,08,13,2015_08_13_000000000000000000ef,39033,40.8485244,-82.9247827,0.8117783187523774,224,2015-08-13
2015,39,40,037,78.5,15300,08,13,2015_08_13_0000000000000000010c,39037,40.1315416,-84.6212483,0.8089494103041589,224,2015-08-13
2015,39,10,039,50.7,11100,08,13,2015_08_13_000000000000000000fe,39039,41.3216789,-84.4864334,0.712387191963585,224,2015-08-13
2015,39,50,045,76.4,7500,07,12,2015_07_12_000000000000000000e4,39045,39.7526204,-82.6273294,0.7929783621602543,192,2015-07-12
2015,39,10,063,71.6,23000,08,13,2015_08_13_000000000000000000f2,39063,41.0004711,-83.6660335,0.772553189572321,224,2015-08-13
2015,39,10,069,68.1,23600,08,13,2015_08_13_000000000000000000fc,39069,41.3315843,-84.0688996,0.7370945020920503,224,2015-08-13
2015,39,20,077,73.5,12700,08,13,2015_08_13_000000000000000000f4,39077,41.1450798,-82.594641,0.7779735045742434,224,2015-08-13
2015,39,50,097,74.1,6900,07,12,2015_07_12_000000000000000000ea,39097,39.8966074,-83.4008847,0.7933,192,2015-07-12
2015,39,10,125,50.9,18000,08,13,2015_08_13_00000000000000000103,39125,41.1189483,-84.5821249,0.6844889952929718,224,2015-08-13
2015,39,10,137,59.2,29600,08,13,2015_08_13_000000000000000000fd,39137,41.0245334,-84.1298791,0.7207677122737589,224,2015-08-13
2015,39,40,149,68.3,12400,08,13,2015_08_13_00000000000000000108,39149,40.336680200000004,-84.2041425,0.7772207478005865,224,2015-08-13
2015,39,30,169,62.1,8000,07,12,2015_07_12_0000000000000000036a,39169,40.8296612,-81.8871942,0.7655045714285715,192,2015-07-12
2015,39,10,171,68.2,16900,08,13,2015_08_13_00000000000000000102,39171,41.5649581,-84.5843225,0.7447469236732681,224,2015-08-13
2015,39,10,173,70.7,25300,08,13,2015_08_13_000000000000000000fb,39173,41.3601834,-83.6226821,0.7369423841059602,224,2015-08-13
2015,40,20,011,26.6,192000,05,09,2015_05_09_00000000000000000969,40011,35.877782,-98.4289343,0.6208648309535717,128,2015-05-09
2015,40,50,017,29.4,169000,04,23,2015_04_23_0000000000000000096e,40017,35.54341,-97.9798435,0.6463727340957037,112,2015-04-23
2015,40,30,033,26.7,155000,04,07,2015_04_07_0000000000000000047d,40033,34.290676,-98.3734379,0.6986348373338628,96,2015-04-07
2015,40,20,039,30.3,195500,05,09,2015_05_09_0000000000000000095e,40039,35.6456012,-98.9973857,0.6234955931183989,128,2015-05-09
2015,40,20,043,23.6,113000,05,09,2015_05_09_0000000000000000095d,40043,35.9779598,-99.014385,0.6237468581347899,128,2015-05-09
2015,40,50,051,25.5,81000,04,23,2015_04_23_0000000000000000096d,40051,35.0210581,-97.8868902,0.6508099715754715,112,2015-04-23
2015,40,40,053,23.6,284000,05,09,2015_05_09_00000000000000000972,40053,36.7882544,-97.7881508,0.6086763698530328,128,2015-05-09
2015,40,40,071,18.4,185000,04,23,2015_04_23_00000000000000000973,40071,36.8148851,-97.1438616,0.5962660001881822,112,2015-04-23
2015,40,50,073,27.4,214000,04,23,2015_04_23_0000000000000000096f,40073,35.9494308,-97.934568,0.6429485168056178,112,2015-04-23
2015,40,30,075,21.9,264000,04,07,2015_04_07_00000000000000000967,40075,34.9214893,-98.9816168,0.6016903032391255,96,2015-04-07
2015,40,50,083,31.6,55000,05,09,2015_05_09_0000000000000000097d,40083,35.9141514,-97.4507644,0.668748939160699,128,2015-05-09
2015,40,50,087,34.5,23400,04,23,2015_04_23_0000000000000000097f,40087,35.0164359,-97.4498032,0.6904356235051351,112,2015-04-23
2015,40,40,103,26.7,111000,04,23,2015_04_23_00000000000000000974,40103,36.384901,-97.2363345,0.6591054259218626,112,2015-04-23
2015,40,40,151,29.1,169000,04,23,2015_04_23_00000000000000000954,40151,36.7269843,-98.863649,0.6001880005207653,112,2015-04-23
2015,41,30,059,48.9,232000,04,23,2015_04_23_00000000000000000626,41059,45.5911997,-118.7338795,0.5808202649835892,112,2015-04-23
2015,46,80,085,41.1,99400,06,10,2015_06_10_000000000000000008a9,46085,43.8948122,-99.8419253,0.5446048004475942,160,2015-06-10
2015,46,90,125,74.4,2000,07,28,2015_07_28_000000000000000008e4,46125,43.3086698,-97.1501851,0.780525,208,2015-07-28
2015,48,30,077,25.2,72200,04,07,2015_04_07_0000000000000000047c,48077,33.7859042,-98.2129174,0.7191738189024243,96,2015-04-07
2015,48,11,111,48.2,127000,08,13,2015_08_13_0000000000000000050d,48111,36.2863696,-102.5940204,0.5307872084254492,224,2015-08-13
2015,48,40,147,39.9,57400,04,07,2015_04_07_000000000000000000a4,48147,33.5911611,-96.1049882,0.74497308138293,96,2015-04-07
2015,48,11,357,27.3,162000,05,09,2015_05_09_00000000000000000514,48357,36.2787442,-100.8158636,0.4827426895741275,128,2015-05-09
2015,53,50,001,35.6,230000,05,09,2015_05_09_0000000000000000061d,53001,47.0112378,-118.5128614,0.4221793715907354,128,2015-05-09
2015,53,90,013,78,72000,05,25,2015_05_25_0000000000000000061c,53013,46.2928505,-117.9116345,0.7010163933604131,144,2015-05-25
2015,53,50,017,37.8,155000,05,09,2015_05_09_0000000000000000061e,53017,47.7417625,-119.6946219,0.40726527599927537,128,2015-05-09
2015,53,90,071,71.6,171000,04,23,2015_04_23_0000000000000000061b,53071,46.2546061,-118.4803741,0.6335054783754642,112,2015-04-23
2015,53,90,075,72.1,321000,05,25,2015_05_25_00000000000000000620,53075,46.9059441,-117.5353898,0.6919059367919254,144,2015-05-25
2016,05,30,111,54.6,7200,06,25,2016_06_25_000000000000000001f6,05111,35.5688702,-90.6811037,0.7179,176,2016-06-25
2016,08,60,061,39.1,178000,05,08,2016_05_08_0000000000000000052f,08061,38.387663,-102.7568494,0.3638201760591057,128,2016-05-08
2016,08,60,063,53.4,296000,05,08,2016_05_08_0000000000000000052c,08063,39.3053399,-102.6030226,0.5062193487610354,128,2016-05-08
2016,16,10,009,84,27000,06,09,2016_06_09_000000000000000005df,16009,47.2184513,-116.6335414,0.7554919760657078,160,2016-06-09
2016,17,20,037,94.2,3500,07,27,2016_07_27_000000000000000002de,17037,41.8946125,-88.768991,0.8831627976190475,208,2016-07-27
2016,17,50,075,72.1,5900,07,11,2016_07_11_000000000000000002f4,17075,40.7488665,-87.833601,0.8692402739726027,192,2016-07-11
2016,17,40,125,76.7,2200,07,27,2016_07_27_00000000000000000236,17125,40.2369926,-89.9135746,0.8876,208,2016-07-27
2016,18,30,001,86.1,9000,08,12,2016_08_12_00000000000000000328,18001,40.7457327,-84.9361305,0.8283749253731343,224,2016-08-12
2016,18,30,003,91.1,11900,08,12,2016_08_12_0000000000000000032a,18003,41.0918553,-85.0722302,0.7522625491976991,224,2016-08-12
2016,18,50,053,86.4,3000,08,12,2016_08_12_0000000000000000031d,18053,40.5157575,-85.6549455,0.8428489932885906,224,2016-08-12
2016,18,60,075,94,9600,07,27,2016_07_27_00000000000000000327,18075,40.4349719,-85.0033804,0.8119333864541832,208,2016-07-27
